 6750	0	0	318
 6751	0	0	318
 6752	0	0	318
 6753	0	0	318
 6754	0	0	318
 6755	0	0	318
 6756	0	0	318
 6757	0	0	318
 6758	0	0	318
 6759	0	0	318
 6760	0	0	318
 6761	0	0	318
 6762	0	0	318
 6763	0	0	318
 6764	0	0	318
 6765	0	0	318
 6766	0	0	318
 6767	0	0	318
 6768	0	0	318
 6769	0	0	318
 6770	0	0	318
 6771	0	0	318
 6772	0	0	318
 6773	0	0	318
 6774	0	0	318
 6775	0	0	318
 6776	0	0	318
 6777	0	0	318
 6778	0	0	318
 6779	0	0	318
 6780	0	0	318
 6781	0	0	318
 6782	0	0	318
 6783	0	0	318
 6784	0	0	318
 6785	0	0	318
 6786	0	0	318
 6787	0	0	318
 6788	0	0	318
 6789	0	0	318
 6790	0	0	318
 6791	0	0	318
 6792	0	0	318
 6793	0	0	318
 6794	0	0	318
 6795	0	0	318
 6796	0	0	318
 6797	0	0	318
 6798	0	0	318
 6799	0	0	318
 6800	0	0	318
 6801	0	0	318
 6802	0	0	318
 6803	0	0	318
 6804	0	0	318
 6805	0	0	318
 6806	0	0	318
 6807	0	0	318
 6808	0	0	318
 6809	0	0	318
 6810	0	0	318
 6811	0	0	318
 6812	0	0	318
 6813	0	0	318
 6814	0	0	318
 6815	0	0	318
 6816	0	0	318
 6817	0	0	318
 6818	0	0	318
 6819	0	0	318
 6820	0	0	318
 6821	0	0	318
 6822	0	0	318
 6823	0	0	318
 6824	0	0	318
 6825	0	0	318
 6826	0	0	318
 6827	0	0	318
 6828	0	0	318
 6829	0	0	318
 6830	0	0	318
 6831	0	0	318
 6832	0	0	318
 6833	0	0	318
 6834	0	0	318
 6835	0	0	318
 6836	0	0	318
 6837	0	0	318
 6838	0	0	318
 6839	0	0	318
 6840	0	0	318
 6841	0	0	318
 6842	0	0	318
 6843	0	0	318
 6844	0	0	318
 6845	0	0	318
 6846	0	0	318
 6847	0	0	318
 6848	0	0	318
 6849	0	0	318
 6850	0	0	318
 6851	0	0	318
 6852	0	0	318
 6853	0	0	318
 6854	0	0	318
 6855	0	0	318
 6856	0	0	318
 6857	0	0	318
 6858	0	0	318
 6859	0	0	318
 6860	0	0	318
 6861	0	0	318
 6862	0	0	318
 6863	0	0	318
 6864	0	0	318
 6865	0	0	318
 6866	0	0	318
 6867	0	0	318
 6868	0	0	318
 6869	0	0	318
 6870	0	0	318
 6871	0	0	318
 6872	0	0	318
 6873	0	0	318
 6874	0	0	318
 6875	0	0	318
 6876	0	0	318
 6877	0	0	318
 6878	0	0	318
 6879	0	0	318
 6880	0	0	318
 6881	0	0	318
 6882	0	0	318
 6883	0	0	318
 6884	0	0	318
 6885	0	0	318
 6886	0	0	318
 6887	0	0	318
 6888	0	0	318
 6889	0	0	318
 6890	0	0	318
 6891	0	0	318
 6892	0	0	318
 6893	0	0	318
 6894	0	0	318
 6895	0	0	318
 6896	0	0	318
 6897	0	0	318
 6898	0	0	318
 6899	0	0	318
 6900	0	0	318
 6901	0	0	318
 6902	0	0	318
 6903	0	0	318
 6904	0	0	318
 6905	0	0	318
 6906	0	0	318
 6907	0	0	318
 6908	0	0	318
 6909	0	0	318
 6910	0	0	318
 6911	0	0	318
 6912	0	0	318
 6913	0	0	318
 6914	0	0	318
 6915	0	0	318
 6916	0	0	318
 6917	0	0	318
 6918	0	0	318
 6919	0	0	318
 6920	0	0	318
 6921	0	0	318
 6922	0	0	318
 6923	0	0	318
 6924	0	0	318
 6925	0	0	318
 6926	0	0	318
 6927	0	0	318
 6928	0	0	318
 6929	0	0	318
 6930	0	0	318
 6931	0	0	318
 6932	0	0	318
 6933	0	0	318
 6934	0	0	318
 6935	0	0	318
 6936	0	0	318
 6937	0	0	318
 6938	0	0	318
 6939	0	0	318
 6940	0	0	318
 6941	0	0	318
 6942	0	0	318
 6943	0	0	318
 6944	0	0	318
 6945	0	0	318
 6946	0	0	318
 6947	0	0	318
 6948	0	0	318
 6949	0	0	318
 6950	0	0	318
 6951	0	0	318
 6952	0	0	318
 6953	0	0	318
 6954	0	0	318
 6955	0	0	318
 6956	0	0	318
 6957	0	0	318
 6958	0	0	318
 6959	0	0	318
 6960	0	0	318
 6961	0	0	318
 6962	0	0	318
 6963	0	0	318
 6964	0	0	318
 6965	0	0	318
 6966	0	0	318
 6967	0	0	318
 6968	0	0	318
 6969	0	0	318
 6970	0	0	318
 6971	0	0	318
 6972	0	0	318
 6973	0	0	318
 6974	0	0	318
 6975	0	0	318
 6976	0	0	318
 6977	0	0	318
 6978	0	0	318
 6979	0	0	318
 6980	0	0	318
 6981	0	0	318
 6982	0	0	318
 6983	0	0	318
 6984	0	0	318
 6985	0	0	318
 6986	0	0	318
 6987	0	0	318
 6988	0	0	318
 6989	0	0	318
 6990	0	0	318
 6991	0	0	318
 6992	0	0	318
 6993	0	0	318
 6994	0	0	318
 6995	0	0	318
 6996	0	0	318
 6997	0	0	318
 6998	0	0	318
 6999	0	0	318
 7000	0	0	318
 7001	0	0	318
 7002	0	0	318
 7003	0	0	318
 7004	0	0	318
 7005	0	0	318
 7006	0	0	318
 7007	0	0	318
 7008	0	0	318
 7009	0	0	318
 7010	0	0	318
 7011	0	0	318
 7012	0	0	318
 7013	0	0	318
 7014	0	0	318
 7015	0	0	318
 7016	0	0	318
 7017	0	0	318
 7018	0	0	318
 7019	0	0	318
 7020	0	0	318
 7021	0	0	318
 7022	0	0	318
 7023	0	0	318
 7024	0	0	318
 7025	0	0	318
 7026	0	0	318
 7027	0	0	318
 7028	0	0	318
 7029	0	0	318
 7030	0	0	318
 7031	0	0	318
 7032	0	0	318
 7033	0	0	318
 7034	0	0	318
 7035	0	0	318
 7036	0	0	318
 7037	0	0	318
 7038	0	0	318
 7039	0	0	318
 7040	0	0	318
 7041	0	0	318
 7042	0	0	318
 7043	0	0	318
 7044	0	0	318
 7045	0	0	318
 7046	0	0	318
 7047	0	0	318
 7048	0	0	318
 7049	0	0	318
 7050	0	0	318
 7051	0	0	318
 7052	0	0	318
 7053	0	0	318
 7054	0	0	318
 7055	0	0	318
 7056	0	0	318
 7057	0	0	318
 7058	0	0	318
 7059	0	0	318
 7060	0	0	318
 7061	0	0	318
 7062	0	0	318
 7063	0	0	318
 7064	0	0	318
 7065	0	0	318
 7066	0	0	318
 7067	0	0	318
 7068	0	0	318
 7069	0	0	318
 7070	0	0	318
 7071	0	0	318
 7072	0	0	318
 7073	0	0	318
 7074	0	0	318
 7075	0	0	318
 7076	0	0	318
 7077	0	0	318
 7078	0	0	318
 7079	0	0	318
 7080	0	0	318
 7081	0	0	318
 7082	0	0	318
 7083	0	0	318
 7084	0	0	318
 7085	0	0	318
 7086	0	0	318
 7087	0	0	318
 7088	0	0	318
 7089	0	0	318
 7090	0	0	318
 7091	0	0	318
 7092	0	0	318
 7093	0	0	318
 7094	0	0	318
 7095	0	0	318
 7096	0	0	318
 7097	0	0	318
 7098	0	0	318
 7099	0	0	318
 7100	0	0	318
 7101	0	0	318
 7102	0	0	318
 7103	0	0	318
 7104	0	0	318
 7105	0	0	318
 7106	0	0	318
 7107	0	0	318
 7108	0	0	318
 7109	0	0	318
 7110	0	0	318
 7111	0	0	318
 7112	0	0	318
 7113	0	0	318
 7114	0	0	318
 7115	0	0	318
 7116	0	0	318
 7117	0	0	318
 7118	0	0	318
 7119	0	0	318
 7120	0	0	318
 7121	0	0	318
 7122	0	0	318
 7123	0	0	318
 7124	0	0	318
 7125	0	0	318
 7126	0	0	318
 7127	0	0	318
 7128	0	0	318
 7129	0	0	318
 7130	0	0	318
 7131	0	0	318
 7132	0	0	318
 7133	0	0	318
 7134	0	0	318
 7135	0	0	318
 7136	0	0	318
 7137	0	0	318
 7138	0	0	318
 7139	0	0	318
 7140	0	0	318
 7141	0	0	318
 7142	0	0	318
 7143	0	0	318
 7144	0	0	318
 7145	0	0	318
 7146	0	0	318
 7147	0	0	318
 7148	0	0	318
 7149	0	0	318
 7150	0	0	318
 7151	0	0	318
 7152	0	0	318
 7153	0	0	318
 7154	0	0	318
 7155	0	0	318
 7156	0	0	318
 7157	0	0	318
 7158	0	0	318
 7159	0	0	318
 7160	0	0	318
 7161	0	0	318
 7162	0	0	318
 7163	0	0	318
 7164	0	0	318
 7165	0	0	318
 7166	0	0	318
 7167	0	0	318
 7168	0	0	318
 7169	0	0	318
 7170	0	0	318
 7171	0	0	318
 7172	0	0	318
 7173	0	0	318
 7174	0	0	318
 7175	0	0	318
 7176	0	0	318
 7177	0	0	318
 7178	0	0	318
 7179	0	0	318
 7180	0	0	318
 7181	0	0	318
 7182	0	0	318
 7183	0	0	318
 7184	0	0	318
 7185	0	0	318
 7186	0	0	318
 7187	0	0	318
 7188	0	0	318
 7189	0	0	318
 7190	0	0	318
 7191	0	0	318
 7192	0	0	318
 7193	0	0	318
 7194	0	0	318
 7195	0	0	318
 7196	0	0	318
 7197	0	0	318
 7198	0	0	318
 7199	0	0	318
 7200	0	0	318
 7201	0	0	318
 7202	0	0	318
 7203	0	0	318
 7204	0	0	318
 7205	0	0	318
 7206	0	0	318
 7207	0	0	318
 7208	0	0	318
 7209	0	0	318
 7210	0	0	318
 7211	0	0	318
 7212	0	0	318
 7213	0	0	318
 7214	0	0	318
 7215	0	0	318
 7216	0	0	318
 7217	0	0	318
 7218	0	0	318
 7219	0	0	318
 7220	0	0	318
 7221	0	0	318
 7222	0	0	318
 7223	0	0	318
 7224	0	0	318
 7225	0	0	318
 7226	0	0	318
 7227	0	0	318
 7228	0	0	318
 7229	0	0	318
 7230	0	0	318
 7231	0	0	318
 7232	0	0	318
 7233	0	0	318
 7234	0	0	318
 7235	0	0	318
 7236	0	0	318
 7237	0	0	318
 7238	0	0	318
 7239	0	0	318
 7240	0	0	318
 7241	0	0	318
 7242	0	0	318
 7243	0	0	318
 7244	0	0	318
 7245	0	0	318
 7246	0	0	318
 7247	0	0	318
 7248	0	0	318
 7249	0	0	318
 7250	0	0	318
 7251	0	0	318
 7252	0	0	318
 7253	0	0	318
 7254	0	0	318
 7255	0	0	318
 7256	0	0	318
 7257	0	0	318
 7258	0	0	318
 7259	0	0	318
 7260	0	0	318
 7261	0	0	318
 7262	0	0	318
 7263	0	0	318
 7264	0	0	318
 7265	0	0	318
 7266	0	0	318
 7267	0	0	318
 7268	0	0	318
 7269	0	0	318
 7270	0	0	318
 7271	0	0	318
 7272	0	0	318
 7273	0	0	318
 7274	0	0	318
 7275	0	0	318
 7276	0	0	318
 7277	0	0	318
 7278	0	0	318
 7279	0	0	318
 7280	0	0	318
 7281	0	0	318
 7282	0	0	318
 7283	0	0	318
 7284	0	0	318
 7285	0	0	318
 7286	0	0	318
 7287	0	0	318
 7288	0	0	318
 7289	0	0	318
 7290	0	0	318
 7291	0	0	318
 7292	0	0	318
 7293	0	0	318
 7294	0	0	318
 7295	0	0	318
 7296	0	0	318
 7297	0	0	318
 7298	0	0	318
 7299	0	0	318
 7300	0	0	318
 7301	0	0	318
 7302	0	0	318
 7303	0	0	318
 7304	0	0	318
 7305	0	0	318
 7306	0	0	318
 7307	0	0	318
 7308	0	0	318
 7309	0	0	318
 7310	0	0	318
 7311	0	0	318
 7312	0	0	318
 7313	0	0	318
 7314	0	0	318
 7315	0	0	318
 7316	0	0	318
 7317	0	0	318
 7318	0	0	318
 7319	0	0	318
 7320	0	0	318
 7321	0	0	318
 7322	0	0	318
 7323	0	0	318
 7324	0	0	318
 7325	0	0	318
 7326	0	0	318
 7327	0	0	318
 7328	0	0	318
 7329	0	0	318
 7330	0	0	318
 7331	0	0	318
 7332	0	0	318
 7333	0	0	318
 7334	0	0	318
 7335	0	0	318
 7336	0	0	318
 7337	0	0	318
 7338	0	0	318
 7339	0	0	318
 7340	0	0	318
 7341	0	0	318
 7342	0	0	318
 7343	0	0	318
 7344	0	0	318
 7345	0	0	318
 7346	0	0	318
 7347	0	0	318
 7348	0	0	318
 7349	0	0	318
 7350	0	0	318
 7351	0	0	318
 7352	0	0	318
 7353	0	0	318
 7354	0	0	318
 7355	0	0	318
 7356	0	0	318
 7357	0	0	318
 7358	0	0	318
 7359	0	0	318
 7360	0	0	318
 7361	0	0	318
 7362	0	0	318
 7363	0	0	318
 7364	0	0	318
 7365	0	0	318
 7366	0	0	318
 7367	0	0	318
 7368	0	0	318
 7369	0	0	318
 7370	0	0	318
 7371	0	0	318
 7372	0	0	318
 7373	0	0	318
 7374	0	0	318
 7375	0	0	318
 7376	0	0	318
 7377	0	0	318
 7378	0	0	318
 7379	0	0	318
 7380	0	0	318
 7381	0	0	318
 7382	0	0	318
 7383	0	0	318
 7384	0	0	318
 7385	0	0	318
 7386	0	0	318
 7387	0	0	318
 7388	0	0	318
 7389	0	0	318
 7390	0	0	318
 7391	0	0	318
 7392	0	0	318
 7393	0	0	318
 7394	0	0	318
 7395	0	0	318
 7396	0	0	318
 7397	0	0	318
 7398	0	0	318
 7399	0	0	318
 7400	0	0	318
 7401	0	0	318
 7402	0	0	318
 7403	0	0	318
 7404	0	0	318
 7405	0	0	318
 7406	0	0	318
 7407	0	0	318
 7408	0	0	318
 7409	0	0	318
 7410	0	0	318
 7411	0	0	318
 7412	0	0	318
 7413	0	0	318
 7414	0	0	318
 7415	0	0	318
 7416	0	0	318
 7417	0	0	318
 7418	0	0	318
 7419	0	0	318
 7420	0	0	318
 7421	0	0	318
 7422	0	0	318
 7423	0	0	318
 7424	0	0	318
 7425	0	0	318
 7426	0	0	318
 7427	0	0	318
 7428	0	0	318
 7429	0	0	318
 7430	0	0	318
 7431	0	0	318
 7432	0	0	318
 7433	0	0	318
 7434	0	0	318
 7435	0	0	318
 7436	0	0	318
 7437	0	0	318
 7438	0	0	318
 7439	0	0	318
 7440	0	0	318
 7441	0	0	318
 7442	0	0	318
 7443	0	0	318
 7444	0	0	318
 7445	0	0	318
 7446	0	0	318
 7447	0	0	318
 7448	0	0	318
 7449	0	0	318
 7450	0	0	318
 7451	0	0	318
 7452	0	0	318
 7453	0	0	318
 7454	0	0	318
 7455	0	0	318
 7456	0	0	318
 7457	0	0	318
 7458	0	0	318
 7459	0	0	318
 7460	0	0	318
 7461	0	0	318
 7462	0	0	318
 7463	0	0	318
 7464	0	0	318
 7465	0	0	318
 7466	0	0	318
 7467	0	0	318
 7468	0	0	318
 7469	0	0	318
 7470	0	0	318
 7471	0	0	318
 7472	0	0	318
 7473	0	0	318
 7474	0	0	318
 7475	0	0	318
 7476	0	0	318
 7477	0	0	318
 7478	0	0	318
 7479	0	0	318
 7480	0	0	318
 7481	0	0	318
 7482	0	0	318
 7483	0	0	318
 7484	0	0	318
 7485	0	0	318
 7486	0	0	318
 7487	0	0	318
 7488	0	0	318
 7489	0	0	318
 7490	0	0	318
 7491	0	0	318
 7492	0	0	318
 7493	0	0	318
 7494	0	0	318
 7495	0	0	318
 7496	0	0	318
 7497	0	0	318
 7498	0	0	318
 7499	0	0	318
 7500	0	0	318
 7501	0	0	318
 7502	0	0	318
 7503	0	0	318
 7504	0	0	318
 7505	0	0	318
 7506	0	0	318
 7507	0	0	318
 7508	0	0	318
 7509	0	0	318
 7510	0	0	318
 7511	0	0	318
 7512	0	0	318
 7513	0	0	318
 7514	0	0	318
 7515	0	0	318
 7516	0	0	318
 7517	0	0	318
 7518	0	0	318
 7519	0	0	318
 7520	0	0	318
 7521	0	0	318
 7522	0	0	318
 7523	0	0	318
 7524	0	0	318
 7525	0	0	318
 7526	0	0	318
 7527	0	0	318
 7528	0	0	318
 7529	0	0	318
 7530	0	0	318
 7531	0	0	318
 7532	0	0	318
 7533	0	0	318
 7534	0	0	318
 7535	0	0	318
 7536	0	0	318
 7537	0	0	318
 7538	0	0	318
 7539	0	0	318
 7540	0	0	318
 7541	0	0	318
 7542	0	0	318
 7543	0	0	318
 7544	0	0	318
 7545	0	0	318
 7546	0	0	318
 7547	0	0	318
 7548	0	0	318
 7549	0	0	318
 7550	0	0	318
 7551	0	0	318
 7552	0	0	318
 7553	0	0	318
 7554	0	0	318
 7555	0	0	318
 7556	0	0	318
 7557	0	0	318
 7558	0	0	318
 7559	0	0	318
 7560	0	0	318
 7561	0	0	318
 7562	0	0	318
 7563	0	0	318
 7564	0	0	318
 7565	0	0	318
 7566	0	0	318
 7567	0	0	318
 7568	0	0	318
 7569	0	0	318
 7570	0	0	318
 7571	0	0	318
 7572	0	0	318
 7573	0	0	318
 7574	0	0	318
 7575	0	0	318
 7576	0	0	318
 7577	0	0	318
 7578	0	0	318
 7579	0	0	318
 7580	0	0	318
 7581	0	0	318
 7582	0	0	318
 7583	0	0	318
 7584	0	0	318
 7585	0	0	318
 7586	0	0	318
 7587	0	0	318
 7588	0	0	318
 7589	0	0	318
 7590	0	0	318
 7591	0	0	318
 7592	0	0	318
 7593	0	0	318
 7594	0	0	318
 7595	0	0	318
 7596	0	0	318
 7597	0	0	318
 7598	0	0	318
 7599	0	0	318
 7600	0	0	318
 7601	0	0	318
 7602	0	0	318
 7603	0	0	318
 7604	0	0	318
 7605	0	0	318
 7606	0	0	318
 7607	0	0	318
 7608	0	0	318
 7609	0	0	318
 7610	0	0	318
 7611	0	0	318
 7612	0	0	318
 7613	0	0	318
 7614	0	0	318
 7615	0	0	318
 7616	0	0	318
 7617	0	0	318
 7618	0	0	318
 7619	0	0	318
 7620	0	0	318
 7621	0	0	318
 7622	0	0	318
 7623	0	0	318
 7624	0	0	318
 7625	0	0	318
 7626	0	0	318
 7627	0	0	318
 7628	0	0	318
 7629	0	0	318
 7630	0	0	318
 7631	0	0	318
 7632	0	0	318
 7633	0	0	318
 7634	0	0	318
 7635	0	0	318
 7636	0	0	318
 7637	0	0	318
 7638	0	0	318
 7639	0	0	318
 7640	0	0	318
 7641	0	0	318
 7642	0	0	318
 7643	0	0	318
 7644	0	0	318
 7645	0	0	318
 7646	0	0	318
 7647	0	0	318
 7648	0	0	318
 7649	0	0	318
 7650	0	0	318
 7651	0	0	318
 7652	0	0	318
 7653	0	0	318
 7654	0	0	318
 7655	0	0	318
 7656	0	0	318
 7657	0	0	318
 7658	0	0	318
 7659	0	0	318
 7660	0	0	318
 7661	0	0	318
 7662	0	0	318
 7663	0	0	318
 7664	0	0	318
 7665	0	0	318
 7666	0	0	318
 7667	0	0	318
 7668	0	0	318
 7669	0	0	318
 7670	0	0	318
 7671	0	0	318
 7672	0	0	318
 7673	0	0	318
 7674	0	0	318
 7675	0	0	318
 7676	0	0	318
 7677	0	0	318
 7678	0	0	318
 7679	0	0	318
 7680	0	0	318
 7681	0	0	318
 7682	0	0	318
 7683	0	0	318
 7684	0	0	318
 7685	0	0	318
 7686	0	0	318
 7687	0	0	318
 7688	0	0	318
 7689	0	0	318
 7690	0	0	318
 7691	0	0	318
 7692	0	0	318
 7693	0	0	318
 7694	0	0	318
 7695	0	0	318
 7696	0	0	318
 7697	0	0	318
 7698	0	0	318
 7699	0	0	318
 7700	0	0	318
 7701	0	0	318
 7702	0	0	318
 7703	0	0	318
 7704	0	0	318
 7705	0	0	318
 7706	0	0	318
 7707	0	0	318
 7708	0	0	318
 7709	0	0	318
 7710	0	0	318
 7711	0	0	318
 7712	0	0	318
 7713	0	0	318
 7714	0	0	318
 7715	0	0	318
 7716	0	0	318
 7717	0	0	318
 7718	0	0	318
 7719	0	0	318
 7720	0	0	318
 7721	0	0	318
 7722	0	0	318
 7723	0	0	318
 7724	0	0	318
 7725	0	0	318
 7726	0	0	318
 7727	0	0	318
 7728	0	0	318
 7729	0	0	318
 7730	0	0	318
 7731	0	0	318
 7732	0	0	318
 7733	0	0	318
 7734	0	0	318
 7735	0	0	318
 7736	0	0	318
 7737	0	0	318
 7738	0	0	318
 7739	0	0	318
 7740	0	0	318
 7741	0	0	318
 7742	0	0	318
 7743	0	0	318
 7744	0	0	318
 7745	0	0	318
 7746	0	0	318
 7747	0	0	318
 7748	0	0	318
 7749	0	0	318
 7750	0	0	318
 7751	0	0	318
 7752	0	0	318
 7753	0	0	318
 7754	0	0	318
 7755	0	0	318
 7756	0	0	318
 7757	0	0	318
 7758	0	0	318
 7759	0	0	318
 7760	0	0	318
 7761	0	0	318
 7762	0	0	318
 7763	0	0	318
 7764	0	0	318
 7765	0	0	318
 7766	0	0	318
 7767	0	0	318
 7768	0	0	318
 7769	0	0	318
 7770	0	0	318
 7771	0	0	318
 7772	0	0	318
 7773	0	0	318
 7774	0	0	318
 7775	0	0	318
 7776	0	0	318
 7777	0	0	318
 7778	0	0	318
 7779	0	0	318
 7780	0	0	318
 7781	0	0	318
 7782	0	0	318
 7783	0	0	318
 7784	0	0	318
 7785	0	0	318
 7786	0	0	318
 7787	0	0	318
 7788	0	0	318
 7789	0	0	318
 7790	0	0	318
 7791	0	0	318
 7792	0	0	318
 7793	0	0	318
 7794	0	0	318
 7795	0	0	318
 7796	0	0	318
 7797	0	0	318
 7798	0	0	318
 7799	0	0	318
 7800	0	0	318
 7801	0	0	318
 7802	0	0	318
 7803	0	0	318
 7804	0	0	318
 7805	0	0	318
 7806	0	0	318
 7807	0	0	318
 7808	0	0	318
 7809	0	0	318
 7810	0	0	318
 7811	0	0	318
 7812	0	0	318
 7813	0	0	318
 7814	0	0	318
 7815	0	0	318
 7816	0	0	318
 7817	0	0	318
 7818	0	0	318
 7819	0	0	318
 7820	0	0	318
 7821	0	0	318
 7822	0	0	318
 7823	0	0	318
 7824	0	0	318
 7825	0	0	318
 7826	0	0	318
 7827	0	0	318
 7828	0	0	318
 7829	0	0	318
 7830	0	0	318
 7831	0	0	318
 7832	0	0	318
 7833	0	0	318
 7834	0	0	318
 7835	0	0	318
 7836	0	0	318
 7837	0	0	318
 7838	0	0	318
 7839	0	0	318
 7840	0	0	318
 7841	0	0	318
 7842	0	0	318
 7843	0	0	318
 7844	0	0	318
 7845	0	0	318
 7846	0	0	318
 7847	0	0	318
 7848	0	0	318
 7849	0	0	318
 7850	0	0	318
 7851	0	0	318
 7852	0	0	318
 7853	0	0	318
 7854	0	0	318
 7855	0	0	318
 7856	0	0	318
 7857	0	0	318
 7858	0	0	318
 7859	0	0	318
 7860	0	0	318
 7861	0	0	318
 7862	0	0	318
 7863	0	0	318
 7864	0	0	318
 7865	0	0	318
 7866	0	0	318
 7867	0	0	318
 7868	0	0	318
 7869	0	0	318
 7870	0	0	318
 7871	0	0	318
 7872	0	0	318
 7873	0	0	318
 7874	0	0	318
 7875	0	0	318
 7876	0	0	318
 7877	0	0	318
 7878	0	0	318
 7879	0	0	318
 7880	0	0	318
 7881	0	0	318
 7882	0	0	318
 7883	0	0	318
 7884	0	0	318
 7885	0	0	318
 7886	0	0	318
 7887	0	0	318
 7888	0	0	318
 7889	0	0	318
 7890	0	0	318
 7891	0	0	318
 7892	0	0	318
 7893	0	0	318
 7894	0	0	318
 7895	0	0	318
 7896	0	0	318
 7897	0	0	318
 7898	0	0	318
 7899	0	0	318
 7900	0	0	318
 7901	0	0	318
 7902	0	0	318
 7903	0	0	318
 7904	0	0	318
 7905	0	0	318
 7906	0	0	318
 7907	0	0	318
 7908	0	0	318
 7909	0	0	318
 7910	0	0	318
 7911	0	0	318
 7912	0	0	318
 7913	0	0	318
 7914	0	0	318
 7915	0	0	318
 7916	0	0	318
 7917	0	0	318
 7918	0	0	318
 7919	0	0	318
 7920	0	0	318
 7921	0	0	318
 7922	0	0	318
 7923	0	0	318
 7924	0	0	318
 7925	0	0	318
 7926	0	0	318
 7927	0	0	318
 7928	0	0	318
 7929	0	0	318
 7930	0	0	318
 7931	0	0	318
 7932	0	0	318
 7933	0	0	318
 7934	0	0	318
 7935	0	0	318
 7936	0	0	318
 7937	0	0	318
 7938	0	0	318
 7939	0	0	318
 7940	0	0	318
 7941	0	0	318
 7942	0	0	318
 7943	0	0	318
 7944	0	0	318
 7945	0	0	318
 7946	0	0	318
 7947	0	0	318
 7948	0	0	318
 7949	0	0	318
 7950	0	0	318
 7951	0	0	318
 7952	0	0	318
 7953	0	0	318
 7954	0	0	318
 7955	0	0	318
 7956	0	0	318
 7957	0	0	318
 7958	0	0	318
 7959	0	0	318
 7960	0	0	318
 7961	0	0	318
 7962	0	0	318
 7963	0	0	318
 7964	0	0	318
 7965	0	0	318
 7966	0	0	318
 7967	0	0	318
 7968	0	0	318
 7969	0	0	318
 7970	0	0	318
 7971	0	0	318
 7972	0	0	318
 7973	0	0	318
 7974	0	0	318
 7975	0	0	318
 7976	0	0	318
 7977	0	0	318
 7978	0	0	318
 7979	0	0	318
 7980	0	0	318
 7981	0	0	318
 7982	0	0	318
 7983	0	0	318
 7984	0	0	318
 7985	0	0	318
 7986	0	0	318
 7987	0	0	318
 7988	0	0	318
 7989	0	0	318
 7990	0	0	318
 7991	0	0	318
 7992	0	0	318
 7993	0	0	318
 7994	0	0	318
 7995	0	0	318
 7996	0	0	318
 7997	0	0	318
 7998	0	0	318
 7999	0	0	318
 8000	0	0	318
 8001	0	0	318
 8002	0	0	318
 8003	0	0	318
 8004	0	0	318
 8005	0	0	318
 8006	0	0	318
 8007	0	0	318
 8008	0	0	318
 8009	0	0	318
 8010	0	0	318
 8011	0	0	318
 8012	0	0	318
 8013	0	0	318
 8014	0	0	318
 8015	0	0	318
 8016	0	0	318
 8017	0	0	318
 8018	0	0	318
 8019	0	0	318
 8020	0	0	318
 8021	0	0	318
 8022	0	0	318
 8023	0	0	318
 8024	0	0	318
 8025	0	0	318
 8026	0	0	318
 8027	0	0	318
 8028	0	0	318
 8029	0	0	318
 8030	0	0	318
 8031	0	0	318
 8032	0	0	318
 8033	0	0	318
 8034	0	0	318
 8035	0	0	318
 8036	0	0	318
 8037	0	0	318
 8038	0	0	318
 8039	0	0	318
 8040	0	0	318
 8041	0	0	318
 8042	0	0	318
 8043	0	0	318
 8044	0	0	318
 8045	0	0	318
 8046	0	0	318
 8047	0	0	318
 8048	0	0	318
 8049	0	0	318
 8050	0	0	318
 8051	0	0	318
 8052	0	0	318
 8053	0	0	318
 8054	0	0	318
 8055	0	0	318
 8056	0	0	318
 8057	0	0	318
 8058	0	0	318
 8059	0	0	318
 8060	0	0	318
 8061	0	0	318
 8062	0	0	318
 8063	0	0	318
 8064	0	0	318
 8065	0	0	318
 8066	0	0	318
 8067	0	0	318
 8068	0	0	318
 8069	0	0	318
 8070	0	0	318
 8071	0	0	318
 8072	0	0	318
 8073	0	0	318
 8074	0	0	318
 8075	0	0	318
 8076	0	0	318
 8077	0	0	318
 8078	0	0	318
 8079	0	0	318
 8080	0	0	318
 8081	0	0	318
 8082	0	0	318
 8083	0	0	318
 8084	0	0	318
 8085	0	0	318
 8086	0	0	318
 8087	0	0	318
 8088	0	0	318
 8089	0	0	318
 8090	0	0	318
 8091	0	0	318
 8092	0	0	318
 8093	0	0	318
 8094	0	0	318
 8095	0	0	318
 8096	0	0	318
 8097	0	0	318
 8098	0	0	318
 8099	0	0	318
 8100	0	0	318
 8101	0	0	318
 8102	0	0	318
 8103	0	0	318
 8104	0	0	318
 8105	0	0	318
 8106	0	0	318
 8107	0	0	318
 8108	0	0	318
 8109	0	0	318
 8110	0	0	318
 8111	0	0	318
 8112	0	0	318
 8113	0	0	318
 8114	0	0	318
 8115	0	0	318
 8116	0	0	318
 8117	0	0	318
 8118	0	0	318
 8119	0	0	318
 8120	0	0	318
 8121	0	0	318
 8122	0	0	318
 8123	0	0	318
 8124	0	0	318
 8125	0	0	318
 8126	0	0	318
 8127	0	0	318
 8128	0	0	318
 8129	0	0	318
 8130	0	0	318
 8131	0	0	318
 8132	0	0	318
 8133	0	0	318
 8134	0	0	318
 8135	0	0	318
 8136	0	0	318
 8137	0	0	318
 8138	0	0	318
 8139	0	0	318
 8140	0	0	318
 8141	0	0	318
 8142	0	0	318
 8143	0	0	318
 8144	0	0	318
 8145	0	0	318
 8146	0	0	318
 8147	0	0	318
 8148	0	0	318
 8149	0	0	318
